# Format: McCode with text headers
# URL: http://www.mccode.org
# Creator: 
# Instrument: Test_DiskChoppers.instr
# Ncount: 10000000000
# Trace: no
# Gravitation: no
# Seed: 1680785056
# Directory: /home/zypan/projects/mcstas_run/Test_DiskChoppers_20230306_105338
# Date: Mon Mar  6 11:30:52 2023 (1678073452)
# type: array_1d(10000)
# Source: Test_DiskChoppers (Test_DiskChoppers.instr)
# component: tofin
# position: 0 0 10
# title: Time-of-flight monitor
# Ncount: 10000000000
# filename: TOF_in.dat
# statistics: X0=4002.22; dX=1913.01;
# signal: Min=0; Max=1.4474; Mean=0.202237;
# values: 2022.37 0.0483998 7.91199e+09
# xvar: t
# yvar: (I,I_err)
# xlabel: Time-of-flight [\gms]
# ylabel: Intensity
# xlimits: 0 20000
# variables: t I I_err N
1213 0.001028413662 1.156482661e-06 790879 
1215 0.001069744682 1.202134131e-06 791966 
1217 0.001109677277 1.247725615e-06 791055 
1219 0.001153442173 1.296251089e-06 791889 
1221 0.001197552001 1.345721009e-06 792007 
1223 0.001240639259 1.395419882e-06 790553 
1225 0.001291689718 1.450412118e-06 793200 
1227 0.001337642557 1.503361915e-06 791775 
1229 0.001387264262 1.559242217e-06 791661 
1231 0.001438853444 1.617110593e-06 791774 
1233 0.001490816378 1.676053099e-06 791261 
1235 0.001542238425 1.735632373e-06 789649 
1237 0.001604735312 1.802389601e-06 792785 
1239 0.001659599556 1.865804626e-06 791261 
1241 0.001718829457 1.932680919e-06 791025 
1243 0.001777034042 1.999949935e-06 789583 
1245 0.001844213359 2.073343945e-06 791268 
1247 0.001910891476 2.147503401e-06 791859 
1249 0.001978258434 2.223151676e-06 791901 
1251 0.002048372103 2.301408858e-06 792269 
1253 0.002116259893 2.379598678e-06 790993 
1255 0.002191816056 2.463196564e-06 791866 
1257 0.002264638089 2.546491028e-06 790960 
1259 0.00233878407 2.631717354e-06 789846 
1261 0.002421380546 2.722963986e-06 790829 
1263 0.00250430183 2.81560478e-06 791170 
1265 0.002585368901 2.908554939e-06 790187 
1267 0.002675914316 3.008104041e-06 791403 
1269 0.002770394695 3.111264504e-06 792954 
1271 0.002860024415 3.213026867e-06 792408 
1273 0.002951744384 3.31739779e-06 791772 
1275 0.003038975833 3.42061916e-06 789373 
1277 0.003142546933 3.534594947e-06 790535 
1279 0.003251472114 3.652969256e-06 792327 
1281 0.003350854693 3.767535527e-06 791102 
1283 0.00345747412 3.887745729e-06 790966 
1285 0.003569294593 4.012483638e-06 791359 
1287 0.003677895175 4.136970011e-06 790440 
1289 0.003796481854 4.268750202e-06 791035 
1291 0.003922851601 4.406598244e-06 792558 
1293 0.004039109357 4.540431084e-06 791427 
1295 0.004162462031 4.680020261e-06 791113 
1297 0.004291170646 4.824407343e-06 791219 
1299 0.00442410277 4.972932259e-06 791513 
1301 0.004555852225 5.122680997e-06 791001 
1303 0.004691088102 5.276224854e-06 790556 
1305 0.004829961702 5.433782797e-06 790159 
1307 0.004987649239 5.603906238e-06 792212 
1309 0.005121879852 5.762632285e-06 790038 
1311 0.005279321837 5.936597747e-06 790882 
1313 0.005439580787 6.114190587e-06 791559 
1315 0.005589540724 6.28794715e-06 790250 
1317 0.005763958514 6.477691493e-06 791828 
1319 0.005935106072 6.667710084e-06 792379 
1321 0.006097040928 6.854797098e-06 791185 
1323 0.006265601702 7.047748399e-06 790412 
1325 0.006448050531 7.250874161e-06 790869 
1327 0.006618012752 7.449218534e-06 789336 
1329 0.006817717668 7.66670744e-06 790839 
1331 0.007004584566 7.879263266e-06 790353 
1333 0.007203001092 8.100870429e-06 790662 
1335 0.007419206213 8.334799198e-06 792413 
1337 0.007617458276 8.561231693e-06 791725 
1339 0.007820235548 8.792694823e-06 791083 
1341 0.008049884688 9.041879472e-06 792662 
1343 0.008255578106 9.280173134e-06 791423 
1345 0.00848638818 9.535205553e-06 792157 
1347 0.008702573906 9.784815415e-06 791071 
1349 0.008940250003 1.004917522e-05 791523 
1351 0.009176890675 1.031581709e-05 791423 
1353 0.009424063096 1.059108579e-05 791808 
1355 0.009636365168 1.08496718e-05 788892 
1357 0.009942871748 1.116411409e-05 793230 
1359 0.01018542097 1.14455097e-05 791975 
1361 0.01043887024 1.173600994e-05 791206 
1363 0.01071204719 1.204069358e-05 791526 
1365 0.0109943891 1.235358198e-05 792099 
1367 0.01127165593 1.266669774e-05 791902 
1369 0.01153655222 1.29760388e-05 790479 
1371 0.01184631258 1.331383109e-05 791740 
1373 0.01213323107 1.364194308e-05 791084 
1375 0.01244684983 1.398832306e-05 791789 
1377 0.01274523528 1.432947757e-05 791146 
1379 0.01307531622 1.469188637e-05 792083 
1381 0.0133725876 1.503922202e-05 790681 
1383 0.0137165928 1.541630303e-05 791686 
1385 0.01404396745 1.578754181e-05 791355 
1387 0.01437154388 1.616245241e-05 790702 
1389 0.01472447873 1.655502147e-05 791117 
1391 0.0150974164 1.696279664e-05 792192 
1393 0.01544953213 1.736221756e-05 791845 
1395 0.01579760913 1.776322241e-05 790968 
1397 0.01616833093 1.818060748e-05 790921 
1399 0.01652794383 1.859569651e-05 790009 
1401 0.01696657222 1.905894256e-05 792519 
1403 0.01734016607 1.948960081e-05 791625 
1405 0.0177595369 1.995005386e-05 792490 
1407 0.01815638861 2.040150236e-05 792051 
1409 0.01857632866 2.087017678e-05 792293 
1411 0.01899142539 2.13400824e-05 792029 
1413 0.01940653467 2.181411297e-05 791478 
1415 0.01983126749 2.229791494e-05 791025 
1417 0.02028487632 2.280195869e-05 791440 
1419 0.02065531581 2.326346486e-05 788374 
1421 0.02123912805 2.384928035e-05 793122 
1423 0.02166973574 2.43532924e-05 791788 
1425 0.02212230271 2.48742333e-05 791003 
1427 0.02261369652 2.542118967e-05 791349 
1429 0.02305342464 2.594358406e-05 789637 
1431 0.02357572518 2.651682195e-05 790503 
1433 0.02412696484 2.711121646e-05 791997 
1435 0.0246337802 2.768499779e-05 791752 
1437 0.02515449538 2.827111549e-05 791701 
1439 0.02567779122 2.886347193e-05 791469 
1441 0.02619048276 2.945476537e-05 790663 
1443 0.02681841001 3.011529639e-05 793062 
1445 0.027296339 3.069648008e-05 790764 
1447 0.02783831346 3.13186155e-05 790125 
1449 0.02840413275 3.195915048e-05 789928 
1451 0.02903164906 3.263899386e-05 791197 
1453 0.02962088318 3.330238602e-05 791152 
1455 0.03020334456 3.396711012e-05 790692 
1457 0.03078993075 3.463925331e-05 790123 
1459 0.03143368361 3.534865514e-05 790786 
1461 0.03200606998 3.602303991e-05 789438 
1463 0.03269796681 3.677001657e-05 790802 
1465 0.03334427466 3.74963323e-05 790822 
1467 0.03399347236 3.822947998e-05 790693 
1469 0.03474452693 3.902514009e-05 792679 
1471 0.03538395535 3.976394035e-05 791858 
1473 0.03605070204 4.052285936e-05 791481 
1475 0.0366931111 4.127429852e-05 790356 
1477 0.03745366296 4.209724206e-05 791579 
1479 0.03816440536 4.289734441e-05 791533 
1481 0.03888032535 4.370648656e-05 791372 
1483 0.03964230488 4.454680573e-05 791949 
1485 0.04030031309 4.533469973e-05 790256 
1487 0.04112221419 4.622027294e-05 791590 
1489 0.04185486925 4.70611432e-05 791005 
1491 0.04261299331 4.792204583e-05 790725 
1493 0.04347256923 4.884637816e-05 792096 
1495 0.04422852711 4.971784474e-05 791393 
1497 0.04506385549 5.063975791e-05 791927 
1499 0.04585937592 5.154509665e-05 791577 
1501 0.04666868125 5.246474288e-05 791275 
1503 0.04754589438 5.342811385e-05 791950 
1505 0.04842863066 5.440075136e-05 792512 
1507 0.04922857907 5.533254998e-05 791561 
1509 0.05002268938 5.626735606e-05 790373 
1511 0.0509875208 5.730490168e-05 791690 
1513 0.05191584767 5.832758109e-05 792251 
1515 0.05279233535 5.932740119e-05 791848 
1517 0.05365846809 6.032733713e-05 791150 
1519 0.05457471569 6.13621066e-05 791030 
1521 0.05550894879 6.241315303e-05 791014 
1523 0.05657749506 6.354602657e-05 792722 
1525 0.05743203235 6.45647646e-05 791275 
1527 0.05855303383 6.574004199e-05 793321 
1529 0.05932966265 6.672808015e-05 790563 
1531 0.06031394488 6.78390428e-05 790471 
1533 0.06134327528 6.898248031e-05 790799 
1535 0.0624355386 7.016720466e-05 791781 
1537 0.06349604122 7.134096364e-05 792182 
1539 0.06452986084 7.250634791e-05 792098 
1541 0.06536423243 7.356631126e-05 789463 
1543 0.0665984676 7.485658169e-05 791549 
1545 0.06766793699 7.606240392e-05 791471 
1547 0.06880860052 7.731384835e-05 792100 
1549 0.06988300338 7.853562401e-05 791806 
1551 0.07086196629 7.971016752e-05 790329 
1553 0.07212037406 8.104836168e-05 791838 
1555 0.07329156958 8.234462239e-05 792221 
1557 0.07449390485 8.366547554e-05 792789 
1559 0.07558738269 8.493161269e-05 792079 
1561 0.07678942742 8.626602121e-05 792377 
1563 0.07783460048 8.751840504e-05 790961 
1565 0.07917315514 8.894312071e-05 792391 
1567 0.08031722235 9.026555955e-05 791738 
1569 0.08154587972 9.164263296e-05 791803 
1571 0.08277898404 9.302917164e-05 791790 
1573 0.08394484223 9.438463271e-05 791031 
1575 0.08525482098 9.582850767e-05 791510 
1577 0.08631621453 9.713954454e-05 789588 
1579 0.08787093231 9.87350778e-05 792055 
1581 0.08894626061 0.0001000677436 790087 
1583 0.09032060568 0.0001015758735 790679 
1585 0.09180256137 0.0001031521256 792065 
1587 0.09302308336 0.0001045879226 791090 
1589 0.09442873769 0.0001061353901 791581 
1591 0.09587483104 0.000107713002 792283 
1593 0.09699480444 0.0001091140261 790211 
1595 0.09836557831 0.0001106634205 790106 
1597 0.09964760627 0.0001121704044 789195 
1599 0.1012140923 0.0001138438384 790442 
1601 0.10277898 0.0001155241426 791535 
1603 0.1041300873 0.0001170918355 790872 
1605 0.105553643 0.0001187072176 790677 
1607 0.1072487404 0.0001204826404 792396 
1609 0.1084252812 0.0001219737144 790197 
1611 0.1100496399 0.0001237241831 791179 
1613 0.1115490649 0.0001254107849 791168 
1615 0.113061171 0.0001271130343 791140 
1617 0.1145667781 0.0001288183777 790985 
1619 0.1161695647 0.0001305864452 791398 
1621 0.1177422879 0.0001323443889 791517 
1623 0.1191747469 0.0001340309646 790614 
1625 0.1208057019 0.0001358363617 790950 
1627 0.122473273 0.0001376694616 791432 
1629 0.1242160904 0.0001395535064 792283 
1631 0.1257624244 0.0001413330459 791809 
1633 0.1273022533 0.0001431174743 791212 
1635 0.1291906201 0.0001451045059 792695 
1637 0.1307259283 0.0001469013104 791914 
1639 0.132273892 0.0001487113321 791163 
1641 0.1339753153 0.0001506162808 791246 
1643 0.1355527218 0.000152458311 790533 
1645 0.1375187334 0.0001545266823 791995 
1647 0.1392100635 0.0001564479252 791785 
1649 0.1408956455 0.0001583730225 791477 
1651 0.1425449594 0.0001602850464 790903 
1653 0.1447623211 0.0001625241554 793379 
1655 0.1463402265 0.0001644117434 792259 
1657 0.1479073674 0.0001662999685 791044 
1659 0.1496545335 0.0001682971548 790736 
1661 0.1512955497 0.000170242294 789810 
1663 0.1534228565 0.000172467498 791354 
1665 0.1553169835 0.0001745699364 791597 
1667 0.1570104566 0.000176566135 790765 
1669 0.1588651133 0.0001786605884 790687 
1671 0.160719759 0.0001807631295 790540 
1673 0.1624135155 0.0001827813175 789561 
1675 0.1648171967 0.0001852071458 791944 
1677 0.1665202477 0.0001872458772 790887 
1679 0.1685684766 0.0001894861395 791412 
1681 0.170675618 0.0001917660837 792144 
1683 0.1726339079 0.0001939711244 792105 
1685 0.1742149939 0.0001959709075 790301 
1687 0.1763828598 0.0001983073836 791115 
1689 0.1779308646 0.0002003030481 789100 
1691 0.1804285005 0.0002028407572 791233 
1693 0.1826760785 0.000205243943 792186 
1695 0.1843173225 0.0002073139076 790460 
1697 0.1862959976 0.0002095806749 790149 
1699 0.1888940752 0.0002122030297 792388 
1701 0.1904967254 0.0002142736127 790391 
1703 0.1928275328 0.0002167594822 791382 
1705 0.1947173441 0.0002190052125 790505 
1707 0.1965606912 0.000221232595 789404 
1709 0.1991453547 0.0002238834495 791226 
1711 0.201115034 0.0002261955886 790542 
1713 0.2035179939 0.0002287590588 791504 
1715 0.205744838 0.0002312300863 791723 
1717 0.2080290263 0.0002337399361 792111 
1719 0.2102667885 0.0002362308501 792268 
1721 0.2122409492 0.0002385814614 791387 
1723 0.2141808623 0.0002409195564 790353 
1725 0.2167375097 0.0002436117353 791545 
1727 0.2189477248 0.0002461151163 791422 
1729 0.2207621505 0.0002484041639 789833 
1731 0.223763009 0.000251366255 792440 
1733 0.2256906877 0.0002537314394 791193 
1735 0.2281520311 0.0002564042904 791775 
1737 0.2301063778 0.0002587994401 790559 
1739 0.2326020618 0.0002615052788 791170 
1741 0.2354073293 0.0002643914117 792773 
1743 0.2374561981 0.00026686039 791776 
1745 0.2397493369 0.000269471854 791574 
1747 0.242208555 0.0002721847097 791872 
1749 0.2444358241 0.0002747740308 791374 
1751 0.2469139488 0.0002775095804 791660 
1753 0.2494216104 0.0002802695547 791990 
1755 0.2516492448 0.0002828791447 791394 
1757 0.2536083079 0.0002853430218 789943 
1759 0.2562765556 0.0002882136438 790664 
1761 0.2590734609 0.0002911612221 791739 
1763 0.2618859692 0.0002941250562 792800 
1765 0.2635348764 0.0002964418951 790315 
1767 0.2662307673 0.0002993532221 790955 
1769 0.2684986608 0.0003020298702 790292 
1771 0.2716842091 0.0003052284136 792286 
1773 0.2740632511 0.0003079810711 791875 
1775 0.2766883413 0.0003108784287 792143 
1777 0.2791150104 0.0003136696973 791816 
1779 0.2814789386 0.0003164317899 791288 
1781 0.2847430543 0.0003197063188 793244 
1783 0.2865587062 0.0003221728602 791138 
1785 0.2891139684 0.0003250619144 791059 
1787 0.292016267 0.0003281517165 791895 
1789 0.2947551615 0.0003311555141 792249 
1791 0.2970947857 0.0003339417388 791501 
1793 0.3000676005 0.0003370890969 792413 
1795 0.3021004068 0.0003397130437 790826 
1797 0.3052106984 0.0003429502557 792027 
1799 0.307656468 0.0003458198389 791471 
1801 0.309544428 0.0003483806658 789479 
1803 0.312971173 0.0003518133471 791383 
1805 0.3157226303 0.0003548708481 791541 
1807 0.3177002897 0.0003574997546 789744 
1809 0.3212086263 0.0003609951071 791725 
1811 0.3234453632 0.0003637805387 790543 
1813 0.3264894739 0.0003670262502 791310 
1815 0.3285303441 0.0003697127061 789632 
1817 0.3319379898 0.0003731741059 791213 
1819 0.3348932442 0.0003763861253 791677 
1821 0.337813703 0.0003795830803 792033 
1823 0.3399029842 0.0003823194592 790423 
1825 0.3430281511 0.0003856429092 791209 
1827 0.3461641536 0.0003889787694 791981 
1829 0.3484578445 0.0003918442027 790817 
1831 0.3517948868 0.0003953031646 791992 
1833 0.3542605252 0.0003982777005 791181 
1835 0.3569174262 0.0004013631401 790793 
1837 0.3592932746 0.0004042959156 789772 
1839 0.3627674438 0.000407852404 791139 
1841 0.3653631187 0.0004109194996 790566 
1843 0.368116644 0.0004140807786 790320 
1845 0.3714241396 0.0004175574864 791243 
1847 0.3744923339 0.0004209041074 791629 
1849 0.3767750798 0.0004238157418 790337 
1851 0.3806078158 0.0004276022315 792278 
1853 0.383168279 0.000430677832 791546 
1855 0.3858694069 0.000433838024 791093 
1857 0.3883723894 0.0004368910723 790228 
1859 0.3914631946 0.0004402799731 790544 
1861 0.395040587 0.0004439450532 791821 
1863 0.3979778482 0.0004472563744 791784 
1865 0.4004424083 0.0004503062744 790799 
1867 0.4026145396 0.0004531963914 789238 
1869 0.4060548999 0.0004568030875 790157 
1871 0.4088780063 0.0004600681055 789851 
1873 0.4128854161 0.0004640009918 791814 
1875 0.415685427 0.0004672618395 791427 
1877 0.4177174203 0.0004700924254 789588 
1879 0.4217961094 0.0004740794733 791598 
1881 0.4255001098 0.0004778588148 792870 
1883 0.4276687834 0.000480780597 791267 
1885 0.4310420588 0.000484383669 791885 
1887 0.434261051 0.0004879024299 792205 
1889 0.4368563576 0.0004910746995 791378 
1891 0.4406049406 0.0004948990585 792624 
1893 0.4424914937 0.0004976806261 790515 
1895 0.4461122479 0.0005014406585 791500 
1897 0.4476857613 0.0005040525476 788854 
1899 0.4516298391 0.0005080027321 790378 
1901 0.4551257019 0.0005117019276 791098 
1903 0.4593284035 0.0005158050847 793007 
1905 0.4608459865 0.000518400377 790283 
1907 0.4641463162 0.0005219999317 790625 
1909 0.4675587991 0.000525668902 791133 
1911 0.470794775 0.0005292411627 791330 
1913 0.4741087183 0.0005328581009 791652 
1915 0.4772403907 0.00053637681 791655 
1917 0.4799822589 0.0005396807061 791003 
1919 0.4832340509 0.0005432737527 791187 
1921 0.4869729967 0.0005471426315 792155 
1923 0.4885714491 0.0005498113675 789642 
1925 0.492478135 0.0005537825477 790855 
1927 0.4959421065 0.0005575067894 791340 
1929 0.4985313327 0.0005607424112 790423 
1931 0.5015528395 0.0005642223408 790195 
1933 0.5039319311 0.0005673443746 788954 
1935 0.5084237841 0.0005716585174 791006 
1937 0.5116945112 0.0005752862116 791143 
1939 0.5141219931 0.0005784428771 789974 
1941 0.5171977929 0.0005819679414 789799 
1943 0.5204196365 0.000585576204 789845 
1945 0.5250292514 0.0005899676051 791976 
1947 0.5278199572 0.0005933383872 791349 
1949 0.5309950179 0.0005969271745 791297 
1951 0.5340544612 0.0006004545198 791065 
1953 0.5363584813 0.0006035590732 789718 
1955 0.5402426946 0.0006075546164 790694 
1957 0.543977127 0.0006114655649 791441 
1959 0.548403941 0.0006157685613 793172 
1961 0.5492821465 0.0006180807846 789772 
1963 0.5529949759 0.0006219877857 790460 
1965 0.5567306735 0.0006259073256 791173 
1967 0.5593928678 0.0006292276586 790350 
1969 0.5645683105 0.0006339608408 793066 
1971 0.5662065967 0.000636707943 790807 
1973 0.5689917665 0.0006401014012 790161 
1975 0.5730724547 0.0006442238402 791310 
1977 0.5770117658 0.0006482705859 792242 
1979 0.5805354227 0.0006520833107 792597 
1981 0.5837312195 0.0006557139165 792498 
1983 0.5871941086 0.0006594960659 792757 
1985 0.5882697554 0.0006619368944 789807 
1987 0.5918619366 0.0006657951592 790243 
1989 0.5961141061 0.0006700229373 791554 
1991 0.5988195814 0.000673385063 790799 
1993 0.6016566748 0.0006768206753 790226 
1995 0.6052617432 0.0006806892159 790660 
1997 0.6082795308 0.0006842297703 790321 
1999 0.6135576291 0.0006890405096 792907 
2001 0.614997183 0.0006916960371 790527 
2003 0.617963212 0.0006952091917 790124 
2005 0.6215391048 0.0006990661939 790499 
2007 0.6239527799 0.0007022710463 789396 
2009 0.628929569 0.0007069163005 791533 
2011 0.6317536626 0.0007103535719 790947 
2013 0.6342792433 0.0007136229593 789995 
2015 0.6379685073 0.0007175466772 790495 
2017 0.6412947058 0.0007212676959 790539 
2019 0.6457667916 0.0007256327549 791988 
2021 0.6501582698 0.0007299523908 793323 
2023 0.6515025872 0.0007325604446 790945 
2025 0.6551248936 0.0007364481538 791343 
2027 0.6591889986 0.0007405859064 792264 
2029 0.6615457911 0.0007437643116 791134 
2031 0.6635962484 0.0007467684242 789654 
2033 0.6690659128 0.0007516975831 792232 
2035 0.6721257604 0.0007552683276 791953 
2037 0.6758357456 0.0007592071927 792433 
2039 0.6777815594 0.000762153227 790853 
2041 0.6807744499 0.0007656886086 790502 
2043 0.6847761473 0.0007697907673 791321 
2045 0.6885269913 0.0007737521073 791843 
2047 0.6905088114 0.0007767181954 790337 
2049 0.695025786 0.0007811085701 791735 
2051 0.697831318 0.0007845370959 791179 
2053 0.7013263393 0.0007883537792 791405 
2055 0.7053486342 0.0007924632511 792228 
2057 0.7074502744 0.000795496994 790889 
2059 0.7110079531 0.0007993453468 791190 
2061 0.7127970899 0.0008022002784 789527 
2063 0.7178151669 0.0008068687853 791444 
2065 0.7202402523 0.0008100795181 790497 
2067 0.7247850712 0.0008144806045 791877 
2069 0.7283026681 0.0008183048696 792126 
2071 0.7299963022 0.0008211012915 790403 
2073 0.7338018724 0.0008250864315 790969 
2075 0.7370265282 0.0008287415649 790913 
2077 0.7413905909 0.0008330374883 792074 
2079 0.7455402306 0.0008372103081 793001 
2081 0.7475802877 0.0008401981209 791686 
2083 0.7508765983 0.0008438894811 791711 
2085 0.7532205962 0.0008470450259 790737 
2087 0.7559684768 0.0008504266956 790195 
2089 0.7613672082 0.0008552972234 792419 
2091 0.7647410744 0.0008590271527 792530 
2093 0.7675509997 0.0008624403682 792058 
2095 0.7694692875 0.00086534943 790679 
2097 0.7729663308 0.0008691453728 790928 
2099 0.7775116746 0.0008735293132 792245 
2101 0.7808068251 0.0008772081338 792287 
2103 0.7841865295 0.0008809322768 792418 
2105 0.7839695245 0.0008826331873 788930 
2107 0.7891075309 0.0008873460149 790837 
2109 0.7924759887 0.0008910583287 790971 
2111 0.7960527345 0.000894888824 791309 
2113 0.7983283665 0.0008979839123 790363 
2115 0.8025256888 0.0009021574535 791323 
2117 0.8059199815 0.0009058792672 791487 
2119 0.8079906433 0.0009088546156 790359 
2121 0.8134741722 0.0009137454721 792570 
2123 0.8150533984 0.0009164408004 790977 
2125 0.8182726663 0.0009200558668 790985 
2127 0.8239346537 0.0009250408367 793349 
2129 0.8255431617 0.000927747014 791810 
2131 0.8275578868 0.0009306784295 790675 
2133 0.8319745126 0.0009349568552 791840 
2135 0.834329959 0.00093807429 791046 
2137 0.838911371 0.0009424429526 792360 
2139 0.8409415361 0.0009453741282 791270 
2141 0.845361027 0.0009496448158 792433 
2143 0.8471988292 0.0009524638458 791178 
2145 0.8498956903 0.000955761591 790738 
2147 0.8546822221 0.0009602315868 792242 
2149 0.8568361115 0.0009632194182 791308 
2151 0.8615227984 0.000967628729 792714 
2153 0.8646890512 0.0009711818721 792719 
2155 0.8644815927 0.000972833224 789651 
2157 0.8708326756 0.0009781703479 792576 
2159 0.8734209032 0.0009813890552 792073 
2161 0.8756075708 0.0009843793229 791215 
2163 0.8774441582 0.0009871692134 790053 
2165 0.8831527512 0.0009921347709 792375 
2167 0.8854918752 0.0009952028574 791674 
2169 0.8883817284 0.0009985781569 791472 
2171 0.8902963056 0.001001399752 790414 
2173 0.8953843282 0.001006002685 792175 
2175 0.8962700673 0.00100824273 790220 
2177 0.8988309791 0.001011419921 789757 
2179 0.9040287627 0.00101607619 791612 
2181 0.9055433859 0.001018659096 790244 
2183 0.9092734254 0.001022484436 790817 
2185 0.9119685812 0.001025723999 790495 
2187 0.9168281457 0.001030178278 792048 
2189 0.9173279821 0.001032177006 789844 
2191 0.9226274882 0.001036870689 791779 
2193 0.9251205691 0.001039985781 791302 
2195 0.9274453467 0.001043000636 790693 
2197 0.9324939879 0.001047542873 792408 
2199 0.9344802037 0.001050362176 791521 
2201 0.9370817938 0.001053521991 791167 
2203 0.9397245847 0.001056702212 790854 
2205 0.9412940511 0.001059275013 789648 
2207 0.9465919807 0.001063940258 791574 
2209 0.9497504031 0.00106739988 791708 
2211 0.9531224934 0.001070975293 792025 
